location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
6166696,"Downtown Manhattan – FiDi/Seaport","relativehumidity",36.261500167846684,"%","2026-01-13T00:00:00Z","2026-01-12T19:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","temperature",9.463833316167195,"c","2026-01-12T01:00:00Z","2026-01-11T20:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","temperature",9.153833373387654,"c","2026-01-12T02:00:00Z","2026-01-11T21:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","temperature",8.366499996185302,"c","2026-01-12T03:00:00Z","2026-01-11T22:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","temperature",8.443666728337606,"c","2026-01-12T04:00:00Z","2026-01-11T23:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","temperature",7.948666707674662,"c","2026-01-12T05:00:00Z","2026-01-12T00:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","temperature",7.757000017166138,"c","2026-01-12T06:00:00Z","2026-01-12T01:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","temperature",7.305499974886576,"c","2026-01-12T07:00:00Z","2026-01-12T02:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","temperature",6.982833329836528,"c","2026-01-12T08:00:00Z","2026-01-12T03:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","temperature",7.137166659037272,"c","2026-01-12T09:00:00Z","2026-01-12T04:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","temperature",6.9061667203903205,"c","2026-01-12T10:00:00Z","2026-01-12T05:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
6166696,"Downtown Manhattan – FiDi/Seaport","temperature",6.776666673024496,"c","2026-01-12T11:00:00Z","2026-01-12T06:00:00-05:00","America/New_York",40.7068,-74.005,,,,"AirGradient","AirGradient"
