location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
4712030,"PSGMEA","um003",7253.655826822916,"particles/cm³","2026-01-12T13:00:00Z","2026-01-12T18:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","um003",7426.850325520833,"particles/cm³","2026-01-12T14:00:00Z","2026-01-12T19:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","um003",7388.739160156249,"particles/cm³","2026-01-12T15:00:00Z","2026-01-12T20:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","um003",6614.505501302083,"particles/cm³","2026-01-12T16:00:00Z","2026-01-12T21:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","um003",7127.922493489584,"particles/cm³","2026-01-12T17:00:00Z","2026-01-12T22:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","um003",7287.991829427083,"particles/cm³","2026-01-12T18:00:00Z","2026-01-12T23:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","um003",6063.26416015625,"particles/cm³","2026-01-12T19:00:00Z","2026-01-13T00:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","um003",6261.411002604166,"particles/cm³","2026-01-12T20:00:00Z","2026-01-13T01:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","um003",5433.85,"particles/cm³","2026-01-12T21:00:00Z","2026-01-13T02:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","um003",5413.024837239584,"particles/cm³","2026-01-12T22:00:00Z","2026-01-13T03:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","um003",5221.124360795454,"particles/cm³","2026-01-12T23:00:00Z","2026-01-13T04:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
4712030,"PSGMEA","um003",4984.375000000001,"particles/cm³","2026-01-13T00:00:00Z","2026-01-13T05:00:00+05:00","Asia/Karachi",32.487371,74.512444,,,,"The Urban Unit","AirGradient"
