location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
4946811,"556 Nguyễn Văn Cừ","o3",138.77,"µg/m³","2026-01-12T10:25:00Z","2026-01-12T17:25:00+07:00","Asia/Bangkok",21.0491,105.8831,,,,"Unknown Governmental Organization","Hanoi Air Quality Monitoring Network"
4946811,"556 Nguyễn Văn Cừ","o3",98.59,"µg/m³","2026-01-12T10:30:00Z","2026-01-12T17:30:00+07:00","Asia/Bangkok",21.0491,105.8831,,,,"Unknown Governmental Organization","Hanoi Air Quality Monitoring Network"
4946811,"556 Nguyễn Văn Cừ","o3",94.08,"µg/m³","2026-01-12T10:35:00Z","2026-01-12T17:35:00+07:00","Asia/Bangkok",21.0491,105.8831,,,,"Unknown Governmental Organization","Hanoi Air Quality Monitoring Network"
4946811,"556 Nguyễn Văn Cừ","o3",116.42,"µg/m³","2026-01-12T10:45:00Z","2026-01-12T17:45:00+07:00","Asia/Bangkok",21.0491,105.8831,,,,"Unknown Governmental Organization","Hanoi Air Quality Monitoring Network"
4946811,"556 Nguyễn Văn Cừ","o3",82.71,"µg/m³","2026-01-12T10:50:00Z","2026-01-12T17:50:00+07:00","Asia/Bangkok",21.0491,105.8831,,,,"Unknown Governmental Organization","Hanoi Air Quality Monitoring Network"
4946811,"556 Nguyễn Văn Cừ","o3",91.73,"µg/m³","2026-01-12T11:00:00Z","2026-01-12T18:00:00+07:00","Asia/Bangkok",21.0491,105.8831,,,,"Unknown Governmental Organization","Hanoi Air Quality Monitoring Network"
4946811,"556 Nguyễn Văn Cừ","o3",138.57,"µg/m³","2026-01-12T11:05:00Z","2026-01-12T18:05:00+07:00","Asia/Bangkok",21.0491,105.8831,,,,"Unknown Governmental Organization","Hanoi Air Quality Monitoring Network"
4946811,"556 Nguyễn Văn Cừ","o3",111.72,"µg/m³","2026-01-12T11:10:00Z","2026-01-12T18:10:00+07:00","Asia/Bangkok",21.0491,105.8831,,,,"Unknown Governmental Organization","Hanoi Air Quality Monitoring Network"
4946811,"556 Nguyễn Văn Cừ","o3",129.56,"µg/m³","2026-01-12T11:15:00Z","2026-01-12T18:15:00+07:00","Asia/Bangkok",21.0491,105.8831,,,,"Unknown Governmental Organization","Hanoi Air Quality Monitoring Network"
4946811,"556 Nguyễn Văn Cừ","o3",111.72,"µg/m³","2026-01-12T11:20:00Z","2026-01-12T18:20:00+07:00","Asia/Bangkok",21.0491,105.8831,,,,"Unknown Governmental Organization","Hanoi Air Quality Monitoring Network"
4946811,"556 Nguyễn Văn Cừ","o3",84.87,"µg/m³","2026-01-12T11:25:00Z","2026-01-12T18:25:00+07:00","Asia/Bangkok",21.0491,105.8831,,,,"Unknown Governmental Organization","Hanoi Air Quality Monitoring Network"
4946811,"556 Nguyễn Văn Cừ","o3",42.34,"µg/m³","2026-01-12T11:30:00Z","2026-01-12T18:30:00+07:00","Asia/Bangkok",21.0491,105.8831,,,,"Unknown Governmental Organization","Hanoi Air Quality Monitoring Network"
