location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
270693,"Waterloo Place (The Crown Estate)","pm25",9.9,"µg/m³","2026-01-12T14:00:00Z","2026-01-12T14:00:00Z","Europe/London",51.5075819137762,-0.133068372704093,,,,"Unknown Governmental Organization","London Air Quality Network"
270693,"Waterloo Place (The Crown Estate)","pm25",12.2,"µg/m³","2026-01-12T15:00:00Z","2026-01-12T15:00:00Z","Europe/London",51.5075819137762,-0.133068372704093,,,,"Unknown Governmental Organization","London Air Quality Network"
270693,"Waterloo Place (The Crown Estate)","pm25",12.6,"µg/m³","2026-01-12T16:00:00Z","2026-01-12T16:00:00Z","Europe/London",51.5075819137762,-0.133068372704093,,,,"Unknown Governmental Organization","London Air Quality Network"
270693,"Waterloo Place (The Crown Estate)","pm25",12.7,"µg/m³","2026-01-12T17:00:00Z","2026-01-12T17:00:00Z","Europe/London",51.5075819137762,-0.133068372704093,,,,"Unknown Governmental Organization","London Air Quality Network"
270693,"Waterloo Place (The Crown Estate)","pm25",14.4,"µg/m³","2026-01-12T18:00:00Z","2026-01-12T18:00:00Z","Europe/London",51.5075819137762,-0.133068372704093,,,,"Unknown Governmental Organization","London Air Quality Network"
270693,"Waterloo Place (The Crown Estate)","pm25",12,"µg/m³","2026-01-12T19:00:00Z","2026-01-12T19:00:00Z","Europe/London",51.5075819137762,-0.133068372704093,,,,"Unknown Governmental Organization","London Air Quality Network"
270693,"Waterloo Place (The Crown Estate)","pm25",10.3,"µg/m³","2026-01-12T20:00:00Z","2026-01-12T20:00:00Z","Europe/London",51.5075819137762,-0.133068372704093,,,,"Unknown Governmental Organization","London Air Quality Network"
270693,"Waterloo Place (The Crown Estate)","pm25",11.3,"µg/m³","2026-01-12T21:00:00Z","2026-01-12T21:00:00Z","Europe/London",51.5075819137762,-0.133068372704093,,,,"Unknown Governmental Organization","London Air Quality Network"
270693,"Waterloo Place (The Crown Estate)","pm25",8.5,"µg/m³","2026-01-12T22:00:00Z","2026-01-12T22:00:00Z","Europe/London",51.5075819137762,-0.133068372704093,,,,"Unknown Governmental Organization","London Air Quality Network"
270693,"Waterloo Place (The Crown Estate)","pm25",8.2,"µg/m³","2026-01-13T00:00:00Z","2026-01-13T00:00:00Z","Europe/London",51.5075819137762,-0.133068372704093,,,,"Unknown Governmental Organization","London Air Quality Network"
