location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
3510965,"Pak Ou Secondary School - Luangprabang ມັດທະຍົມສົມບູນ ປາກອູ","um003",1268.9971282958984,"particles/cm³","2026-01-12T06:00:00Z","2026-01-12T13:00:00+07:00","Asia/Vientiane",20.087592,102.256569,,,,"UNICEF","AirGradient"
3510965,"Pak Ou Secondary School - Luangprabang ມັດທະຍົມສົມບູນ ປາກອູ","um003",1079.0491607666015,"particles/cm³","2026-01-12T07:00:00Z","2026-01-12T14:00:00+07:00","Asia/Vientiane",20.087592,102.256569,,,,"UNICEF","AirGradient"
3510965,"Pak Ou Secondary School - Luangprabang ມັດທະຍົມສົມບູນ ປາກອູ","um003",993.1001266479493,"particles/cm³","2026-01-12T08:00:00Z","2026-01-12T15:00:00+07:00","Asia/Vientiane",20.087592,102.256569,,,,"UNICEF","AirGradient"
3510965,"Pak Ou Secondary School - Luangprabang ມັດທະຍົມສົມບູນ ປາກອູ","um003",920.3623341878256,"particles/cm³","2026-01-12T09:00:00Z","2026-01-12T16:00:00+07:00","Asia/Vientiane",20.087592,102.256569,,,,"UNICEF","AirGradient"
3510965,"Pak Ou Secondary School - Luangprabang ມັດທະຍົມສົມບູນ ປາກອູ","um003",906.9749999999999,"particles/cm³","2026-01-12T10:00:00Z","2026-01-12T17:00:00+07:00","Asia/Vientiane",20.087592,102.256569,,,,"UNICEF","AirGradient"
3510965,"Pak Ou Secondary School - Luangprabang ມັດທະຍົມສົມບູນ ປາກອູ","um003",976.5989980061848,"particles/cm³","2026-01-12T11:00:00Z","2026-01-12T18:00:00+07:00","Asia/Vientiane",20.087592,102.256569,,,,"UNICEF","AirGradient"
3510965,"Pak Ou Secondary School - Luangprabang ມັດທະຍົມສົມບູນ ປາກອູ","um003",1685.8000010172527,"particles/cm³","2026-01-12T12:00:00Z","2026-01-12T19:00:00+07:00","Asia/Vientiane",20.087592,102.256569,,,,"UNICEF","AirGradient"
3510965,"Pak Ou Secondary School - Luangprabang ມັດທະຍົມສົມບູນ ປາກອູ","um003",1707.1593261718751,"particles/cm³","2026-01-12T13:00:00Z","2026-01-12T20:00:00+07:00","Asia/Vientiane",20.087592,102.256569,,,,"UNICEF","AirGradient"
3510965,"Pak Ou Secondary School - Luangprabang ມັດທະຍົມສົມບູນ ປາກອູ","um003",1510.8316630045574,"particles/cm³","2026-01-12T14:00:00Z","2026-01-12T21:00:00+07:00","Asia/Vientiane",20.087592,102.256569,,,,"UNICEF","AirGradient"
3510965,"Pak Ou Secondary School - Luangprabang ມັດທະຍົມສົມບູນ ປາກອູ","um003",1379.5844970703126,"particles/cm³","2026-01-12T15:00:00Z","2026-01-12T22:00:00+07:00","Asia/Vientiane",20.087592,102.256569,,,,"UNICEF","AirGradient"
3510965,"Pak Ou Secondary School - Luangprabang ມັດທະຍົມສົມບູນ ປາກອູ","um003",1222.4186747233073,"particles/cm³","2026-01-12T16:00:00Z","2026-01-12T23:00:00+07:00","Asia/Vientiane",20.087592,102.256569,,,,"UNICEF","AirGradient"
3510965,"Pak Ou Secondary School - Luangprabang ມັດທະຍົມສົມບູນ ປາກອູ","um003",1159.8643391927083,"particles/cm³","2026-01-12T17:00:00Z","2026-01-13T00:00:00+07:00","Asia/Vientiane",20.087592,102.256569,,,,"UNICEF","AirGradient"
3510965,"Pak Ou Secondary School - Luangprabang ມັດທະຍົມສົມບູນ ປາກອູ","um003",1173.6579956054686,"particles/cm³","2026-01-12T18:00:00Z","2026-01-13T01:00:00+07:00","Asia/Vientiane",20.087592,102.256569,,,,"UNICEF","AirGradient"
3510965,"Pak Ou Secondary School - Luangprabang ມັດທະຍົມສົມບູນ ປາກອູ","um003",1295.682169596354,"particles/cm³","2026-01-12T19:00:00Z","2026-01-13T02:00:00+07:00","Asia/Vientiane",20.087592,102.256569,,,,"UNICEF","AirGradient"
3510965,"Pak Ou Secondary School - Luangprabang ມັດທະຍົມສົມບູນ ປາກອູ","um003",1183.8603413899739,"particles/cm³","2026-01-12T20:00:00Z","2026-01-13T03:00:00+07:00","Asia/Vientiane",20.087592,102.256569,,,,"UNICEF","AirGradient"
3510965,"Pak Ou Secondary School - Luangprabang ມັດທະຍົມສົມບູນ ປາກອູ","um003",1123.6863362630208,"particles/cm³","2026-01-12T21:00:00Z","2026-01-13T04:00:00+07:00","Asia/Vientiane",20.087592,102.256569,,,,"UNICEF","AirGradient"
3510965,"Pak Ou Secondary School - Luangprabang ມັດທະຍົມສົມບູນ ປາກອູ","um003",1127.0258260091148,"particles/cm³","2026-01-12T22:00:00Z","2026-01-13T05:00:00+07:00","Asia/Vientiane",20.087592,102.256569,,,,"UNICEF","AirGradient"
3510965,"Pak Ou Secondary School - Luangprabang ມັດທະຍົມສົມບູນ ປາກອູ","um003",1282.7469082919033,"particles/cm³","2026-01-12T23:00:00Z","2026-01-13T06:00:00+07:00","Asia/Vientiane",20.087592,102.256569,,,,"UNICEF","AirGradient"
3510965,"Pak Ou Secondary School - Luangprabang ມັດທະຍົມສົມບູນ ປາກອູ","um003",1481.5140014648434,"particles/cm³","2026-01-13T00:00:00Z","2026-01-13T07:00:00+07:00","Asia/Vientiane",20.087592,102.256569,,,,"UNICEF","AirGradient"
