location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
5531836,"Dubai Silicon Oasis","relativehumidity",40.43633352915447,"%","2026-01-12T12:00:00Z","2026-01-12T16:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","relativehumidity",40.27666645050049,"%","2026-01-12T13:00:00Z","2026-01-12T17:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","relativehumidity",44.22549997965495,"%","2026-01-12T14:00:00Z","2026-01-12T18:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","relativehumidity",46.5595001220703,"%","2026-01-12T15:00:00Z","2026-01-12T19:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","relativehumidity",47.757333246866864,"%","2026-01-12T16:00:00Z","2026-01-12T20:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","relativehumidity",48.56333312988281,"%","2026-01-12T17:00:00Z","2026-01-12T21:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","relativehumidity",49.948166656494145,"%","2026-01-12T18:00:00Z","2026-01-12T22:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","relativehumidity",50.23400001525879,"%","2026-01-12T19:00:00Z","2026-01-12T23:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","relativehumidity",50.55850028991699,"%","2026-01-12T20:00:00Z","2026-01-13T00:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","relativehumidity",51.05916646321615,"%","2026-01-12T21:00:00Z","2026-01-13T01:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","relativehumidity",51.58500010172526,"%","2026-01-12T22:00:00Z","2026-01-13T02:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","relativehumidity",52.0196360501376,"%","2026-01-12T23:00:00Z","2026-01-13T03:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","relativehumidity",52.09149983723958,"%","2026-01-13T00:00:00Z","2026-01-13T04:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","temperature",20.667667039235432,"c","2026-01-12T01:00:00Z","2026-01-12T05:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","temperature",20.46866668065389,"c","2026-01-12T02:00:00Z","2026-01-12T06:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","temperature",20.264666302998865,"c","2026-01-12T03:00:00Z","2026-01-12T07:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","temperature",20.036500072479246,"c","2026-01-12T04:00:00Z","2026-01-12T08:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","temperature",20.73083340326945,"c","2026-01-12T05:00:00Z","2026-01-12T09:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","temperature",22.149666627248124,"c","2026-01-12T06:00:00Z","2026-01-12T10:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","temperature",23.444833469390872,"c","2026-01-12T07:00:00Z","2026-01-12T11:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","temperature",24.27483329772949,"c","2026-01-12T08:00:00Z","2026-01-12T12:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","temperature",24.81299991607666,"c","2026-01-12T09:00:00Z","2026-01-12T13:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","temperature",25.21099999745687,"c","2026-01-12T10:00:00Z","2026-01-12T14:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","temperature",25.370666281382242,"c","2026-01-12T11:00:00Z","2026-01-12T15:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","temperature",25.13833351135254,"c","2026-01-12T12:00:00Z","2026-01-12T16:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
5531836,"Dubai Silicon Oasis","temperature",24.80683329900106,"c","2026-01-12T13:00:00Z","2026-01-12T17:00:00+04:00","Asia/Dubai",25.1214328,55.3752651,,,,"AirGradient","AirGradient"
